row ID,row m/z,row retention time,row identity (main ID),row identity (all IDs),row identity (main ID + details),row comment,row number of detected peaks,fullscan_QCB.mzML filtered Peak status,fullscan_QCB.mzML filtered Peak name,fullscan_QCB.mzML filtered Peak m/z,fullscan_QCB.mzML filtered Peak RT,fullscan_QCB.mzML filtered Peak RT start,fullscan_QCB.mzML filtered Peak RT end,fullscan_QCB.mzML filtered Peak duration time,fullscan_QCB.mzML filtered Peak height,fullscan_QCB.mzML filtered Peak area,fullscan_QCB.mzML filtered Peak charge,fullscan_QCB.mzML filtered Peak # data points,fullscan_QCB.mzML filtered Peak FWHM,fullscan_QCB.mzML filtered Peak tailing factor,fullscan_QCB.mzML filtered Peak asymmetry factor,fullscan_QCB.mzML filtered Peak m/z min,fullscan_QCB.mzML filtered Peak m/z max,
3314,338.1438293457031,8.84020205228333,,,,,1,DETECTED,338.1438 m/z @8.84 [fullscan_QCB.mzML filtered],338.1438293457031,8.84020205228333,8.68087014615,9.02338974,0.3425195938500014,41210.16796875,406168.2412173309,0,42,0.1744989944169415,1.2131423212473695,1.1187752899441643,338.1347351074219,338.14422607421875,
1983,252.0868682861328,6.91334759548333,,,,,1,DETECTED,252.0869 m/z @6.91 [fullscan_QCB.mzML filtered],252.0868682861328,6.91334759548333,6.73512442453333,8.46230685306667,1.7271824285333395,41186.890625,776981.8314455065,0,208,0.06317562812682986,4.021434997785658,17.815195490418485,252.0865020751953,252.08734130859375,
4979,590.2297973632812,12.15804672615,,,,,1,DETECTED,590.2298 m/z @12.16 [fullscan_QCB.mzML filtered],590.2297973632812,12.15804672615,11.9022615608167,12.4477614850833,0.5454999242665988,41062.60546875,581611.9446235057,1,66,0.23333414590763546,1.0874074183603297,1.1782516983106874,590.228759765625,590.2308959960938,
1848,243.0478057861328,9.66018662026667,,,,,1,DETECTED,243.0478 m/z @9.66 [fullscan_QCB.mzML filtered],243.0478057861328,9.66018662026667,9.41840544933333,9.78223225548333,0.3638268061499996,41051.2109375,510331.73580272123,0,44,0.22396418800880902,0.7523886263465656,0.46971136790802387,243.047607421875,243.0478973388672,
787,168.0656509399414,8.78150409895,,,,,1,DETECTED,168.0657 m/z @8.78 [fullscan_QCB.mzML filtered],168.0656509399414,8.78150409895,8.58842338826667,8.98218285228333,0.39375946401666084,40770.22265625,460291.9411580938,0,48,0.1866731716957375,1.0196758200834994,0.818964074719245,168.06552124023438,168.0657501220703,
2331,272.1355895996094,12.380890808,,,,,1,DETECTED,272.1356 m/z @12.38 [fullscan_QCB.mzML filtered],272.1355895996094,12.380890808,12.2019555365333,12.539731201866703,0.3377756653334032,40490.953125,365005.7400028535,1,43,0.19106825928209048,0.9615802544821298,0.9127020309643243,272.1353759765625,272.13580322265625,
25,75.09992980957031,17.7021917725333,,,,,1,DETECTED,75.0999 m/z @17.70 [fullscan_QCB.mzML filtered],75.09992980957031,17.7021917725333,15.8231063170667,17.8037402269333,1.9806339098666008,40463.81640625,3709476.331160839,0,192,1.8658524455677092,0.5270207121513757,0.05404142430275147,75.09989166259766,75.09996795654297,
3430,347.19232177734375,6.8977250728,,,,,1,DETECTED,347.1923 m/z @6.90 [fullscan_QCB.mzML filtered],347.19232177734375,6.8977250728,6.83853350081667,6.969749612283331,0.131216111466661,40451.953125,84998.49876144135,0,21,0.024413819962095573,1.6393897195639573,2.9061782330590873,347.19219970703125,347.1929626464844,
3121,324.1444854736328,4.89229603228333,,,,,1,DETECTED,324.1445 m/z @4.89 [fullscan_QCB.mzML filtered],324.1444854736328,4.89229603228333,4.341598639483331,5.40073087946667,1.0591322399833398,40372.1796875,636854.399533607,1,126,0.07536495190399961,0.759126942965131,0.41593359753451464,324.1440124511719,324.1448974609375,
1082,192.0656280517578,7.71419928881667,,,,,1,DETECTED,192.0656 m/z @7.71 [fullscan_QCB.mzML filtered],192.0656280517578,7.71419928881667,7.21934747761667,7.93430212588333,0.7149546482666604,40316.37109375,977690.6331022347,0,88,0.43408953909921255,0.7235404976269233,0.4360205425827431,192.06553649902344,192.06590270996094,
80,88.07588958740234,11.9905148688167,,,,,1,DETECTED,88.0759 m/z @11.99 [fullscan_QCB.mzML filtered],88.07588958740234,11.9905148688167,10.7339539642667,12.4893997186833,1.7554457544166002,40267.91015625,3224422.144566828,0,206,1.5311655153112103,0.6985120052916423,0.3970240105832844,88.07585144042969,88.07593536376953,
1380,213.12350463867188,7.5385885128,,,,,1,DETECTED,213.1235 m/z @7.54 [fullscan_QCB.mzML filtered],213.12350463867188,7.5385885128,7.30337799388333,7.82866398775,0.5252859938666701,40088.171875,758944.6297326708,1,64,0.3382012379240056,1.1166294693919865,1.1059204225532058,213.12338256835938,213.1236572265625,
2336,272.1607666015625,5.349320024016671,,,,,1,DETECTED,272.1608 m/z @5.35 [fullscan_QCB.mzML filtered],272.1607666015625,5.349320024016671,4.88443801146667,5.79615464453333,0.9117166330666606,40048.5390625,1142764.6115049657,1,107,0.4627574070143199,0.9805892769066852,0.9934686163430457,272.160400390625,272.1611328125,
1064,190.10751342773438,7.66420304426667,,,,,1,DETECTED,190.1075 m/z @7.66 [fullscan_QCB.mzML filtered],190.10751342773438,7.66420304426667,7.16873874906667,8.55489967335,1.3861609242833302,40013.0703125,2059090.612942564,0,168,0.7827314602698001,1.3988504698646256,1.797700939729251,190.10739135742188,190.107666015625,
1114,194.11769104003906,4.01314742481667,,,,,1,DETECTED,194.1177 m/z @4.01 [fullscan_QCB.mzML filtered],194.11769104003906,4.01314742481667,3.49469020053333,5.05784483975,1.5631546392166706,39984.4609375,1311821.4758185393,1,189,0.3925786799519839,1.4565099241326172,1.6106262405123186,194.1172637939453,194.11795043945312,
1110,194.0846405029297,23.2664989824167,,,,,1,DETECTED,194.0846 m/z @23.27 [fullscan_QCB.mzML filtered],194.0846405029297,23.2664989824167,21.91920349655,23.9921720784,2.0729685818499988,39960.22265625,3173358.413836661,0,191,1.5267651656065588,0.769307328494641,0.538614656989282,194.0845489501953,194.08474731445312,
5086,654.332763671875,3.50275439706667,,,,,1,DETECTED,654.3328 m/z @3.50 [fullscan_QCB.mzML filtered],654.332763671875,3.50275439706667,3.4121429336,3.71646818293333,0.30432524933332994,39950.08984375,339213.21220518387,1,41,0.12439810236769011,1.633748447666407,2.1038261246883434,654.3318481445312,654.333740234375,
2895,307.1502685546875,11.2134060949333,,,,,1,DETECTED,307.1503 m/z @11.21 [fullscan_QCB.mzML filtered],307.1502685546875,11.2134060949333,11.022608568,11.383296256,0.36068768799999873,39923.2890625,424436.39752449974,1,42,0.19953320351790182,0.8696313837430183,0.9345597552668918,307.150146484375,307.1505432128906,
562,146.11767578125,14.9842409610667,,,,,1,DETECTED,146.1177 m/z @14.98 [fullscan_QCB.mzML filtered],146.11767578125,14.9842409610667,14.6760162037333,15.3417975005333,0.6657812968000005,39782.1953125,708882.2753682581,1,66,0.29287915896110306,1.0737664454541918,1.228175622886213,146.1175994873047,146.11776733398438,
1989,252.12319946289062,6.91334759548333,,,,,1,DETECTED,252.1232 m/z @6.91 [fullscan_QCB.mzML filtered],252.12319946289062,6.91334759548333,6.83853350081667,7.01875418773333,0.18022068691665982,39733.83984375,144159.64839275376,0,23,0.052684534064714406,0.6951214654830209,5.842969264627456,252.12306213378906,252.12339782714844,
14,73.06501007080078,7.86986258748333,,,,,1,DETECTED,73.0650 m/z @7.87 [fullscan_QCB.mzML filtered],73.06501007080078,7.86986258748333,7.57184567335,8.10323360935,0.5313879359999989,39569.953125,394037.3228286032,0,66,0.055749827963415655,1.043097940801253,0.5835527635360765,73.0649642944336,73.0650634765625,
5132,696.3360595703125,4.84397687466667,,,,,1,DETECTED,696.3361 m/z @4.84 [fullscan_QCB.mzML filtered],696.3360595703125,4.84397687466667,4.640331910416669,4.97358506028333,0.3332531498666613,39508.45703125,256464.84196170897,1,43,0.09989287815423165,0.849088666256007,0.5653262252689414,696.3291015625,696.3375854492188,
2632,289.15093994140625,12.2965168474833,,,,,1,DETECTED,289.1509 m/z @12.30 [fullscan_QCB.mzML filtered],289.15093994140625,12.2965168474833,12.1143438949333,12.4477614850833,0.33341759014999894,39488.48828125,356339.301807806,1,41,0.15180825752116434,0.972133573956914,0.9756122945489999,289.1506042480469,289.15118408203125,
2737,296.1355895996094,4.91646202668333,,,,,1,DETECTED,296.1356 m/z @4.92 [fullscan_QCB.mzML filtered],296.1355895996094,4.91646202668333,4.90829987121667,6.76234235066667,1.8540424794500003,39310.859375,1969650.7050796077,1,211,0.8075040163586547,112.37432649311181,211.32586715589443,296.1353454589844,296.1358642578125,
1540,224.1282958984375,6.8977250728,,,,,1,DETECTED,224.1283 m/z @6.90 [fullscan_QCB.mzML filtered],224.1282958984375,6.8977250728,6.80956763068333,6.98615540746667,0.17658777678334037,39077.1953125,131718.04447959864,0,23,0.04922793951804838,1.1652170423966404,1.5939909549067126,224.12806701660156,224.12847900390625,
3687,368.22955322265625,4.75951310668333,,,,,1,DETECTED,368.2296 m/z @4.76 [fullscan_QCB.mzML filtered],368.22955322265625,4.75951310668333,4.572221783199999,4.89229603228333,0.3200742490833308,38936.33984375,344880.443535374,0,41,0.16766558385437147,0.8544823196569962,0.6441474334540725,368.2293701171875,368.2301025390625,
624,152.10711669921875,6.88974198773333,,,,,1,DETECTED,152.1071 m/z @6.89 [fullscan_QCB.mzML filtered],152.10711669921875,6.88974198773333,6.78141680881667,6.969749612283331,0.18833280346666115,38931.78515625,173128.23195832712,1,24,0.05511029203377582,0.8692937567707834,0.7897386779751596,152.1070556640625,152.10719299316406,
1056,189.1234893798828,6.8977250728,,,,,1,DETECTED,189.1235 m/z @6.90 [fullscan_QCB.mzML filtered],189.1234893798828,6.8977250728,6.85688892506667,6.969749612283331,0.11286068721666087,38906.6015625,105695.33821665203,0,21,0.04462804268533027,1.3401077468259897,1.8879009884647435,189.1233367919922,189.12359619140625,
717,162.07620239257812,13.74778173495,,,,,1,DETECTED,162.0762 m/z @13.75 [fullscan_QCB.mzML filtered],162.07620239257812,13.74778173495,13.35088686295,14.3910803437333,1.0401934807832998,38894.0546875,1056577.3471791537,0,105,0.3594455458007406,1.310414361795159,2.0121720874855065,162.0761260986328,162.0763702392578,
3964,396.1534118652344,4.65708127788333,,,,,1,DETECTED,396.1534 m/z @4.66 [fullscan_QCB.mzML filtered],396.1534118652344,4.65708127788333,4.49530763013333,4.82726727495,0.33195964481666973,38851.2734375,366633.29330035567,1,42,0.21238670417412653,1.023157345129061,0.9304870846294138,396.15289306640625,396.1542663574219,
35,81.03369903564453,12.4225937653333,,,,,1,DETECTED,81.0337 m/z @12.42 [fullscan_QCB.mzML filtered],81.03369903564453,12.4225937653333,12.04343795415,12.7748189458667,0.7313809917166996,38818.16015625,662632.4634512052,0,86,0.21956860082027774,0.9644860637031364,0.856463480883391,81.03366088867188,81.03374481201172,
331,122.06021118164062,8.75637597253333,,,,,1,DETECTED,122.0602 m/z @8.76 [fullscan_QCB.mzML filtered],122.06021118164062,8.75637597253333,8.58842338826667,8.93249263173333,0.34406924346666123,38736.85546875,354976.54822996625,0,42,0.10686113622966964,1.024304701737653,1.0448122230198171,122.06014251708984,122.06031036376953,
575,147.07656860351562,7.81237928455,,,,,1,DETECTED,147.0766 m/z @7.81 [fullscan_QCB.mzML filtered],147.07656860351562,7.81237928455,7.14347509013333,8.17810426293333,1.0346291727999999,38645.8671875,987167.6312842002,0,126,0.3616550253112001,0.7482369177260977,0.2641000907763087,147.07643127441406,147.08473205566406,
2094,258.13385009765625,5.460730864,,,,,1,DETECTED,258.1339 m/z @5.46 [fullscan_QCB.mzML filtered],258.13385009765625,5.460730864,5.07484817388333,5.98221282186667,0.9073646479833402,38594.64453125,981519.476977317,0,105,0.40373561435831995,1.279000305037028,1.7816522687271203,258.133544921875,258.134033203125,
2002,253.0821075439453,9.04825150028333,,,,,1,DETECTED,253.0821 m/z @9.05 [fullscan_QCB.mzML filtered],253.0821075439453,9.04825150028333,8.84020205228333,9.13798150401667,0.29777945173334075,38572.62109375,313256.27392053395,0,42,0.13070066307663275,0.7156458587031193,0.48830075394875017,253.08172607421875,253.0826873779297,
4898,553.3101196289062,6.8977250728,,,,,1,DETECTED,553.3101 m/z @6.90 [fullscan_QCB.mzML filtered],553.3101196289062,6.8977250728,6.87384694133333,6.97771441868333,0.10386747735000057,38506.60546875,72376.95596175513,0,21,0.046848964146909644,2.1287385244572556,2.524157762598195,553.3082885742188,553.3101806640625,
4409,449.25390625,3.4288214768,,,,,1,DETECTED,449.2539 m/z @3.43 [fullscan_QCB.mzML filtered],449.25390625,3.4288214768,3.17961573068333,4.14770116508333,0.9680854343999998,38439.14453125,935189.7787707855,1,125,0.3309104335521176,2.069422546436292,3.5084041760675406,449.25347900390625,449.2545166015625,
3126,324.1557312011719,6.8977250728,,,,,1,DETECTED,324.1557 m/z @6.90 [fullscan_QCB.mzML filtered],324.1557312011719,6.8977250728,6.80956763068333,7.16012239015,0.3505547594666698,38386.92578125,307345.8785410365,1,44,0.08263973735314512,2.884823532859386,4.338647879233325,324.1552734375,324.156005859375,
3803,379.2458801269531,3.4288214768,,,,,1,DETECTED,379.2459 m/z @3.43 [fullscan_QCB.mzML filtered],379.2458801269531,3.4288214768,3.28417239413333,3.59281607066667,0.30864367653334,37988.64453125,300862.2267906048,1,42,0.14329908766988098,1.1038125938461523,1.3284805156572936,379.2456359863281,379.2470703125,
2748,297.133544921875,3.55204041386667,,,,,1,DETECTED,297.1335 m/z @3.55 [fullscan_QCB.mzML filtered],297.133544921875,3.55204041386667,3.3699966936,3.708245392,0.3382486983999997,37923.9609375,400654.1243144981,0,42,0.1519731034001226,0.9419835313598093,0.8590470773972011,297.1330261230469,297.1338806152344,
4376,444.24595642089844,4.90019600561667,,,,,1,DETECTED,444.2460 m/z @4.90 [fullscan_QCB.mzML filtered],444.24595642089844,4.90019600561667,4.83574800508333,4.98169963788333,0.14595163280000012,37835.25,134526.63713961557,1,22,0.05002969691921155,1.1291315689907524,0.9342288871746979,444.24517822265625,444.24658203125,
4173,419.15301513671875,4.93304886881667,,,,,1,DETECTED,419.1530 m/z @4.93 [fullscan_QCB.mzML filtered],419.15301513671875,4.93304886881667,4.85229949228333,5.03247876455,0.1801792722666704,37798.671875,190280.17163125088,0,23,0.08083843613544861,1.0346295246073882,1.0200423770064326,419.15240478515625,419.153564453125,
1278,206.0813446044922,6.13269314586667,,,,,1,DETECTED,206.0813 m/z @6.13 [fullscan_QCB.mzML filtered],206.0813446044922,6.13269314586667,5.59237617626667,6.33324046426667,0.740864288,37760.0703125,1192701.2300736394,0,84,0.6125490956377426,0.6855830278183448,0.37116605563668964,206.0812530517578,206.0814208984375,
476,140.04696655273438,7.96597376933333,,,,,1,DETECTED,140.0470 m/z @7.97 [fullscan_QCB.mzML filtered],140.04696655273438,7.96597376933333,7.78786532828333,8.09476541575,0.3069000874666701,37751.72265625,331586.99940506817,0,41,0.04674141213147465,0.9030294234205557,0.8730655920969425,140.0468292236328,140.04705810546875,
3281,335.1855773925781,3.4707096152,,,,,1,DETECTED,335.1856 m/z @3.47 [fullscan_QCB.mzML filtered],335.1855773925781,3.4707096152,3.17961573068333,4.30771224081667,1.1280965101333402,37617.015625,774247.484018297,0,147,0.47939768342718114,2.1083357643691003,3.54359182219407,335.18487548828125,335.1861572265625,
2861,305.13865661621094,3.92192773548333,,,,,1,DETECTED,305.1387 m/z @3.92 [fullscan_QCB.mzML filtered],305.13865661621094,3.92192773548333,3.19035472213333,4.55482660186667,1.3644718797333395,37602.95703125,837690.6724772777,0,166,0.15914287183775233,0.8840366805033959,0.8850832902486332,305.12884521484375,305.13916015625,
3814,380.19317626953125,4.90019600561667,,,,,1,DETECTED,380.1932 m/z @4.90 [fullscan_QCB.mzML filtered],380.19317626953125,4.90019600561667,4.82726727495,4.97358506028333,0.14631778533333062,37510.8984375,107869.53544526485,1,21,0.10512850286219333,1.0215085920409948,0.559125683284139,380.1929626464844,380.1938781738281,
1788,239.1392364501953,6.63248022695,,,,,1,DETECTED,239.1392 m/z @6.63 [fullscan_QCB.mzML filtered],239.1392364501953,6.63248022695,6.41283784533333,8.15325305386667,1.7404152085333404,37505.83984375,1597728.0407840353,0,206,1.0413032827765347,3.9619293774795974,6.557243154467069,239.13897705078125,239.1395263671875,
1185,200.07073974609375,4.520823556,,,,,1,DETECTED,200.0707 m/z @4.52 [fullscan_QCB.mzML filtered],200.07073974609375,4.520823556,3.99663959761667,5.74309385146667,1.7464542538499996,37462.48828125,1038192.6461510223,1,206,0.1558036775988203,1.7437179625721064,2.705574045508994,200.0704345703125,200.07095336914062,
1524,223.07154846191406,8.41244805815,,,,,1,DETECTED,223.0715 m/z @8.41 [fullscan_QCB.mzML filtered],223.07154846191406,8.41244805815,8.11165850373333,8.613668214683328,0.5020097109499968,37378.8203125,506205.3801011793,0,64,0.2047666381575972,0.8291762294723158,1.196989407778056,223.0713653564453,223.0717010498047,
964,182.081298828125,6.1240808832,,,,,1,DETECTED,182.0813 m/z @6.12 [fullscan_QCB.mzML filtered],182.081298828125,6.1240808832,5.8048732045333304,6.359901816549999,0.5550286120166685,37264.2890625,791886.6343550201,1,63,0.3085856174651367,0.8693848066798114,0.7387696133596229,182.08123779296875,182.08139038085938,
1613,229.09739685058594,7.98165276241667,,,,,1,DETECTED,229.0974 m/z @7.98 [fullscan_QCB.mzML filtered],229.09739685058594,7.98165276241667,7.80399841521667,8.14472843068333,0.3407300154666597,37159.875,402087.3652409078,0,43,0.14874839154914632,0.9589689777843501,1.0000294751287389,229.0972442626953,229.0975341796875,
2522,282.13385009765625,6.90559767201667,,,,,1,DETECTED,282.1339 m/z @6.91 [fullscan_QCB.mzML filtered],282.13385009765625,6.90559767201667,6.75313626668333,7.47153249015,0.7183962234666703,36823.33984375,484198.62342959474,0,86,0.07144144990605739,2.71490422818715,6.045653445236841,282.1335754394531,282.1341552734375,
3800,379.16009521484375,6.8977250728,,,,,1,DETECTED,379.1601 m/z @6.90 [fullscan_QCB.mzML filtered],379.16009521484375,6.8977250728,6.8291419384,6.97771441868333,0.14857248028333014,36794.4765625,90945.11569088323,0,21,0.03633990820688204,1.3958285956523477,2.7052750127834555,379.1596984863281,379.16998291015625,
3192,329.1820983886719,6.90559767201667,,,,,1,DETECTED,329.1821 m/z @6.91 [fullscan_QCB.mzML filtered],329.1820983886719,6.90559767201667,6.87384694133333,7.00219853121667,0.12835158988333983,36770.4453125,131014.82812102714,0,21,0.05282741796556589,1.8181334183789426,2.504684594366545,329.18194580078125,329.18255615234375,
4108,411.2017517089844,3.6587634944,,,,,1,DETECTED,411.2018 m/z @3.66 [fullscan_QCB.mzML filtered],411.2017517089844,3.6587634944,3.20999585895,4.06300844186667,0.8530125829166701,36725.8671875,893104.2737528157,0,105,0.4366494781059358,0.9886953037940668,0.8648099967692507,411.2010192871094,411.2021484375,
1055,189.12359619140625,4.91646202668333,,,,,1,DETECTED,189.1236 m/z @4.92 [fullscan_QCB.mzML filtered],189.12359619140625,4.91646202668333,4.71653981706667,5.07484817388333,0.35830835681665985,36706.71875,193095.2679963307,0,45,0.05218290100580614,0.7792018733757479,0.8092326374633821,189.12332153320312,189.1317138671875,
4734,504.19293212890625,12.4561906045333,,,,,1,DETECTED,504.1929 m/z @12.46 [fullscan_QCB.mzML filtered],504.19293212890625,12.4561906045333,11.4891549184167,13.35088686295,1.8617319445333003,36676.25390625,1477749.990467395,1,209,0.45825579410592,0.9428721686222332,1.1210521307464258,504.1921691894531,504.1935729980469,
